Date,Time,Open,High,Low,Close,FinalDecision,swingDec,ChEDec,HiLo,HiLoDec,Macd,Signal,Histogram,Crossover,MacdDec,Rsi,RsiMa,Stoch_K,Stoch_D,pairA,pairB,Profit,AllProfit
25/12/2022 2:32:00 PM +11:00,1671939120,0.7969,0.7969,0.7968,0.7968,-,-,-,hl,idle,0.0002,0.0003,0,-,idle,57.02,64.04,4.29,7.2,
25/12/2022 2:33:00 PM +11:00,1671939180,0.7969,0.7969,0.7969,0.7969,-,-,-,-,idle,0.0002,0.0003,0,-,idle,59.48,63.31,5.68,5.91,
25/12/2022 2:34:00 PM +11:00,1671939240,0.7969,0.7969,0.7969,0.7969,-,-,-,-,idle,0.0002,0.0002,0,-,idle,59.48,62.46,11.36,7.11,
25/12/2022 2:35:00 PM +11:00,1671939300,0.7969,0.7969,0.7969,0.7969,-,-,-,-,idle,0.0002,0.0002,0,-,idle,59.48,61.89,17.04,11.36,
25/12/2022 2:36:00 PM +11:00,1671939360,0.7969,0.7969,0.7969,0.7969,-,-,-,-,idle,0.0002,0.0002,0,-,idle,59.48,61.32,17.04,15.15,
25/12/2022 2:37:00 PM +11:00,1671939420,0.7969,0.7969,0.7969,0.7969,-,-,-,-,idle,0.0002,0.0002,0,-,idle,59.48,61.05,17.04,17.04,
25/12/2022 2:38:00 PM +11:00,1671939480,0.7969,0.7969,0.7969,0.7969,-,-,-,lh,idle,0.0002,0.0002,0,-,idle,59.48,60.61,17.04,17.04,
25/12/2022 2:39:00 PM +11:00,1671939540,0.7967,0.7967,0.7964,0.7964,-,-,sell,-,idle,0.0001,0.0002,-0.0001,-,idle,41.11,59.15,11.36,15.15,
25/12/2022 2:40:00 PM +11:00,1671939600,0.7964,0.7964,0.7964,0.7964,-,-,-,-,idle,0.0001,0.0002,-0.0001,-,idle,41.11,57.36,5.68,11.36,
25/12/2022 2:41:00 PM +11:00,1671939660,0.7963,0.7963,0.7963,0.7963,-,sell,-,-,idle,0,0.0001,-0.0001,-,idle,38.36,55,0,5.68,
25/12/2022 2:42:00 PM +11:00,1671939720,0.7963,0.7963,0.7963,0.7963,-,-,-,-,idle,0,0.0001,-0.0001,-,idle,38.36,53.59,0,1.89,
25/12/2022 2:43:00 PM +11:00,1671939780,0.7961,0.7961,0.7961,0.7961,-,-,-,ll,idle,0,0.0001,-0.0001,-,idle,33.21,51.66,0,0,
25/12/2022 2:44:00 PM +11:00,1671939840,0.7962,0.7965,0.7962,0.7965,-,-,buy,-,idle,0,0.0001,-0.0001,-,idle,48.19,50.8,19.01,6.34,
25/12/2022 2:45:00 PM +11:00,1671939900,0.7965,0.7965,0.7965,0.7965,-,-,-,-,sell,0,0,-0.0001,-,idle,48.19,50.17,38.02,19.01,
25/12/2022 2:46:00 PM +11:00,1671939960,0.7966,0.7966,0.7966,0.7966,-,-,-,-,idle,0,0,-0.0001,-,idle,51.36,49.77,61.04,39.36,
25/12/2022 2:47:00 PM +11:00,1671940020,0.7966,0.7966,0.7966,0.7966,-,-,-,-,idle,0,0,0,-,idle,51.36,49.19,65.06,54.7,
25/12/2022 2:48:00 PM +11:00,1671940080,0.7966,0.7966,0.7963,0.7963,-,-,sell,lh,idle,0,0,0,-,idle,42.36,47.97,57.65,61.25,
25/12/2022 2:49:00 PM +11:00,1671940140,0.7962,0.7962,0.7962,0.7962,-,-,-,-,idle,-0.0001,0,0,-,idle,39.85,46.56,43.05,55.25,
25/12/2022 2:50:00 PM +11:00,1671940200,0.796,0.796,0.796,0.796,-,-,-,ll,idle,-0.0001,0,-0.0001,-,idle,35.35,44.84,22.73,41.14,
25/12/2022 2:51:00 PM +11:00,1671940260,0.7961,0.7964,0.7961,0.7964,-,-,buy,-,idle,-0.0001,0,0,-,idle,48.01,44.02,29.9,31.89,
25/12/2022 2:52:00 PM +11:00,1671940320,0.7963,0.7963,0.7963,0.7963,-,-,sell,-,sell,-0.0001,-0.0001,0,-,idle,45.6,43.03,44.24,32.29,
25/12/2022 2:53:00 PM +11:00,1671940380,0.7964,0.7964,0.7964,0.7964,-,-,-,lh,idle,-0.0001,-0.0001,0,-,idle,48.39,43.55,69.41,47.85,
25/12/2022 2:54:00 PM +11:00,1671940440,0.7963,0.7963,0.7962,0.7963,-,-,-,-,idle,-0.0001,-0.0001,0,-,idle,45.86,43.89,73.87,62.51,
25/12/2022 2:55:00 PM +11:00,1671940500,0.7963,0.7963,0.7961,0.7962,-,-,-,-,idle,-0.0001,-0.0001,0,-,idle,43.42,44.25,69.85,71.04,
25/12/2022 2:56:00 PM +11:00,1671940560,0.7961,0.7961,0.7961,0.7961,-,-,-,-,idle,-0.0001,-0.0001,0,-,idle,41.06,44.44,56.4,66.71,
25/12/2022 2:57:00 PM +11:00,1671940620,0.7962,0.7962,0.7961,0.7961,-,-,-,-,idle,-0.0001,-0.0001,0,-,idle,41.06,45,45.06,57.1,
25/12/2022 2:58:00 PM +11:00,1671940680,0.796,0.7963,0.796,0.7963,-,-,-,-,idle,-0.0001,-0.0001,0,-,idle,47.65,44.96,51.93,51.13,
25/12/2022 2:59:00 PM +11:00,1671940740,0.7963,0.7963,0.7963,0.7963,-,-,-,-,idle,-0.0001,-0.0001,0,green,buy,47.65,44.93,63.13,53.37,
25/12/2022 3:00:00 PM +11:00,1671940800,0.7963,0.7963,0.7962,0.7962,-,-,-,-,idle,-0.0001,-0.0001,0,-,idle,44.75,44.45,70.8,61.95,
25/12/2022 3:01:00 PM +11:00,1671940860,0.7962,0.7962,0.7962,0.7962,-,-,-,-,idle,-0.0001,-0.0001,0,-,idle,44.75,43.98,69.22,67.72,
25/12/2022 3:02:00 PM +11:00,1671940920,0.7964,0.7964,0.7964,0.7964,-,-,-,-,idle,-0.0001,-0.0001,0,-,idle,51.58,44.64,76.94,72.32,
25/12/2022 3:03:00 PM +11:00,1671940980,0.7963,0.7963,0.7963,0.7963,-,-,-,-,idle,-0.0001,-0.0001,0,-,idle,48.36,45.25,84.09,76.75,
25/12/2022 3:04:00 PM +11:00,1671941040,0.7963,0.7963,0.7963,0.7963,-,-,-,-,idle,-0.0001,-0.0001,0,-,idle,48.36,46.18,83.18,81.4,
25/12/2022 3:05:00 PM +11:00,1671941100,0.7964,0.7964,0.7964,0.7964,-,-,buy,-,idle,0,-0.0001,0,-,idle,51.85,46.45,83.18,83.48,
25/12/2022 3:06:00 PM +11:00,1671941160,0.7964,0.7964,0.7964,0.7964,-,-,-,-,idle,0,-0.0001,0,-,idle,51.85,46.9,89.79,85.39,
25/12/2022 3:07:00 PM +11:00,1671941220,0.7964,0.7964,0.7964,0.7964,-,-,-,-,idle,0,-0.0001,0,-,idle,51.85,47.15,100,90.99,
25/12/2022 3:08:00 PM +11:00,1671941280,0.7964,0.7964,0.7964,0.7964,-,-,-,-,idle,0,-0.0001,0,-,idle,51.85,47.57,100,96.6,
25/12/2022 3:09:00 PM +11:00,1671941340,0.7964,0.7964,0.7964,0.7964,-,-,-,-,idle,0,0,0,-,idle,51.85,48.18,100,100,
25/12/2022 3:10:00 PM +11:00,1671941400,0.7964,0.7964,0.7964,0.7964,-,-,-,-,idle,0,0,0,-,idle,51.85,48.95,100,100,
25/12/2022 3:11:00 PM +11:00,1671941460,0.7964,0.7964,0.7964,0.7964,-,-,-,-,idle,0,0,0,-,idle,51.85,49.72,100,100,
25/12/2022 3:12:00 PM +11:00,1671941520,0.7963,0.7963,0.7961,0.7961,-,-,sell,-,idle,0,0,0,-,idle,38.68,49.08,66.67,88.89,
25/12/2022 3:13:00 PM +11:00,1671941580,0.7961,0.7963,0.7961,0.7963,-,-,-,ll,idle,0,0,0,red,sell,48.14,49.11,57.27,74.65,
25/12/2022 3:14:00 PM +11:00,1671941640,0.7964,0.7964,0.7964,0.7964,-,-,-,-,idle,0,0,0,green,buy,52.11,49.64,57.27,60.4,
25/12/2022 3:15:00 PM +11:00,1671941700,0.7964,0.7964,0.7964,0.7964,-,-,-,-,sell,0,0,0,-,idle,52.11,50.16,90.6,68.38,
25/12/2022 3:16:00 PM +11:00,1671941760,0.7964,0.7964,0.7964,0.7964,-,-,-,-,idle,0,0,0,-,idle,52.11,50.2,100,82.63,
25/12/2022 3:17:00 PM +11:00,1671941820,0.7964,0.7964,0.7964,0.7964,-,-,buy,-,idle,0,0,0,-,idle,52.11,50.47,100,96.87,
25/12/2022 3:18:00 PM +11:00,1671941880,0.7965,0.7965,0.7965,0.7965,-,-,-,-,idle,0,0,0,-,idle,56.59,51.06,100,100,
25/12/2022 3:19:00 PM +11:00,1671941940,0.7967,0.7967,0.7967,0.7967,-,-,-,-,idle,0,0,0,-,idle,63.86,51.92,100,100,
25/12/2022 3:20:00 PM +11:00,1671942000,0.7967,0.7967,0.7967,0.7967,-,-,-,hh,idle,0.0001,0,0.0001,-,idle,63.86,52.77,100,100,
25/12/2022 3:21:00 PM +11:00,1671942060,0.7966,0.7966,0.7966,0.7966,-,-,-,-,idle,0.0001,0,0,-,idle,58.21,53.23,92.51,97.5,
25/12/2022 3:22:00 PM +11:00,1671942120,0.7966,0.7966,0.7966,0.7966,-,-,-,-,idle,0.0001,0,0,-,idle,58.21,53.68,85.02,92.51,
25/12/2022 3:23:00 PM +11:00,1671942180,0.7966,0.7966,0.7966,0.7966,-,-,-,hl,idle,0.0001,0,0,-,idle,58.21,54.14,77.54,85.02,
25/12/2022 3:24:00 PM +11:00,1671942240,0.7967,0.7967,0.7967,0.7967,-,-,-,-,idle,0.0001,0,0,-,idle,62.37,54.89,83.05,81.87,
25/12/2022 3:25:00 PM +11:00,1671942300,0.7967,0.7967,0.7967,0.7967,-,-,-,-,idle,0.0001,0.0001,0,-,idle,62.37,55.64,88.56,83.05,
25/12/2022 3:26:00 PM +11:00,1671942360,0.7966,0.7966,0.7966,0.7966,-,-,-,hl,idle,0.0001,0.0001,0,-,idle,55.91,56.87,79.19,83.6,
25/12/2022 3:27:00 PM +11:00,1671942420,0.7967,0.7967,0.7967,0.7967,-,-,-,-,idle,0.0001,0.0001,0,-,idle,60.34,57.74,71.15,79.63,
25/12/2022 3:28:00 PM +11:00,1671942480,0.7967,0.7967,0.7967,0.7967,-,-,-,-,idle,0.0001,0.0001,0,-,idle,60.34,58.33,63.12,71.15,
25/12/2022 3:29:00 PM +11:00,1671942540,0.7967,0.7967,0.7967,0.7967,-,-,-,-,idle,0.0001,0.0001,0,-,idle,60.34,58.92,69.97,68.08,
25/12/2022 3:30:00 PM +11:00,1671942600,0.7967,0.7967,0.7966,0.7966,-,-,-,-,idle,0.0001,0.0001,0,red,sell,53.62,59.02,50.91,61.33,
25/12/2022 3:31:00 PM +11:00,1671942660,0.7966,0.7966,0.7966,0.7966,-,-,-,-,idle,0.0001,0.0001,0,-,idle,53.62,59.13,27.58,49.49,
25/12/2022 3:32:00 PM +11:00,1671942720,0.7964,0.7965,0.7964,0.7965,-,-,-,ll,idle,0.0001,0.0001,0,-,idle,47.48,58.48,4.26,27.58,
25/12/2022 3:33:00 PM +11:00,1671942780,0.7965,0.7965,0.7965,0.7965,-,-,-,-,idle,0,0.0001,0,-,idle,47.48,57.31,0,10.62,
25/12/2022 3:34:00 PM +11:00,1671942840,0.7965,0.7965,0.7965,0.7965,-,-,-,-,sell,0,0.0001,0,-,idle,47.48,56.14,0,1.42,
25/12/2022 3:35:00 PM +11:00,1671942900,0.7965,0.7965,0.7965,0.7965,-,-,-,-,idle,0,0.0001,0,-,idle,47.48,55.37,0,0,
25/12/2022 3:36:00 PM +11:00,1671942960,0.7966,0.7966,0.7966,0.7966,-,-,-,-,idle,0,0.0001,0,-,idle,54.49,55.11,15.68,5.23,
25/12/2022 3:37:00 PM +11:00,1671943020,0.7966,0.7966,0.7964,0.7964,-,-,sell,lh,idle,0,0,0,-,idle,42.33,53.97,15.68,10.45,
25/12/2022 3:38:00 PM +11:00,1671943080,0.7965,0.7965,0.796,0.796,-,-,-,-,idle,0,0,-0.0001,-,idle,28.59,51.56,15.68,15.68,
25/12/2022 3:39:00 PM +11:00,1671943140,0.7961,0.7961,0.796,0.796,-,-,-,-,idle,-0.0001,0,-0.0001,-,idle,28.59,49.15,0,10.45,
25/12/2022 3:40:00 PM +11:00,1671943200,0.796,0.796,0.7958,0.7958,-,-,-,-,idle,-0.0001,0,-0.0001,-,idle,24.06,46.87,0,5.23,
25/12/2022 3:41:00 PM +11:00,1671943260,0.7958,0.7958,0.7957,0.7957,-,-,-,ll,idle,-0.0001,0,-0.0001,-,idle,22.17,44.15,0,0,
25/12/2022 3:42:00 PM +11:00,1671943320,0.7958,0.7961,0.7958,0.7961,-,-,buy,-,idle,-0.0001,0,-0.0001,-,idle,41.86,42.83,17.19,5.73,
25/12/2022 3:43:00 PM +11:00,1671943380,0.7962,0.7962,0.7962,0.7962,-,-,-,-,sell,-0.0001,-0.0001,-0.0001,-,idle,45.56,41.77,41.32,19.5,
25/12/2022 3:44:00 PM +11:00,1671943440,0.7962,0.7962,0.7962,0.7962,-,-,-,lh,idle,-0.0001,-0.0001,0,-,idle,45.56,41.2,65.45,41.32,
25/12/2022 3:45:00 PM +11:00,1671943500,0.7959,0.796,0.7959,0.796,-,-,sell,-,idle,-0.0001,-0.0001,0,-,idle,39.69,40.2,66.33,57.7,
25/12/2022 3:46:00 PM +11:00,1671943560,0.7959,0.7959,0.7959,0.7959,-,-,-,-,idle,-0.0001,-0.0001,0,-,idle,37.12,39.46,57.62,63.13,
25/12/2022 3:47:00 PM +11:00,1671943620,0.7959,0.7959,0.7959,0.7959,-,-,-,-,idle,-0.0001,-0.0001,0,-,idle,37.12,38.72,48.91,57.62,
25/12/2022 3:48:00 PM +11:00,1671943680,0.7958,0.7958,0.7958,0.7958,-,-,-,-,idle,-0.0002,-0.0001,0,-,idle,34.52,37.8,43.57,50.03,
25/12/2022 3:49:00 PM +11:00,1671943740,0.7958,0.7958,0.7958,0.7958,-,-,-,-,idle,-0.0002,-0.0001,0,-,idle,34.52,36.87,40.9,44.46,
25/12/2022 3:50:00 PM +11:00,1671943800,0.7957,0.7958,0.7957,0.7958,-,-,-,-,idle,-0.0002,-0.0001,0,-,idle,34.52,35.44,43.08,42.52,
25/12/2022 3:51:00 PM +11:00,1671943860,0.7958,0.796,0.7958,0.796,-,-,-,-,idle,-0.0002,-0.0001,0,-,idle,44.26,35.58,61.82,48.6,
25/12/2022 3:52:00 PM +11:00,1671943920,0.796,0.796,0.796,0.796,-,-,-,-,idle,-0.0001,-0.0001,0,green,buy,44.26,36.7,80.56,61.82,
25/12/2022 3:53:00 PM +11:00,1671943980,0.796,0.796,0.796,0.796,-,-,-,-,idle,-0.0001,-0.0001,0,-,idle,44.26,37.82,94.44,78.94,
25/12/2022 3:54:00 PM +11:00,1671944040,0.7959,0.796,0.7959,0.796,-,-,-,-,idle,-0.0001,-0.0001,0,-,idle,44.26,39.26,94.44,89.82,
25/12/2022 3:55:00 PM +11:00,1671944100,0.796,0.796,0.796,0.796,-,-,-,-,idle,-0.0001,-0.0001,0,-,idle,44.26,40.84,92.37,93.75,
25/12/2022 3:56:00 PM +11:00,1671944160,0.7959,0.796,0.7959,0.796,-,-,buy,-,idle,-0.0001,-0.0001,0,-,idle,44.26,41.01,90.3,92.37,
25/12/2022 3:57:00 PM +11:00,1671944220,0.796,0.796,0.7958,0.7958,-,-,sell,-,idle,-0.0001,-0.0001,0,-,idle,35.92,40.33,63.06,81.91,
25/12/2022 3:58:00 PM +11:00,1671944280,0.7959,0.7959,0.7959,0.7959,-,-,-,-,idle,-0.0001,-0.0001,0,-,idle,41.83,40.06,58.64,70.67,
25/12/2022 3:59:00 PM +11:00,1671944340,0.7959,0.7959,0.7957,0.7957,-,-,-,-,idle,-0.0001,-0.0001,0,-,idle,34.9,39.72,30.54,50.75,
25/12/2022 4:00:00 PM +11:00,1671944400,0.7957,0.7958,0.7957,0.7958,-,-,-,-,idle,-0.0001,-0.0001,0,red,sell,40.23,39.94,45.84,45.01,
25/12/2022 4:01:00 PM +11:00,1671944460,0.7957,0.7957,0.7957,0.7957,-,-,-,-,idle,-0.0001,-0.0001,0,-,idle,36.97,39.93,29.23,35.2,
25/12/2022 4:02:00 PM +11:00,1671944520,0.7957,0.7957,0.7957,0.7957,-,-,-,-,idle,-0.0001,-0.0001,0,-,idle,36.97,40.1,36.31,37.12,
25/12/2022 4:03:00 PM +11:00,1671944580,0.7957,0.7957,0.7957,0.7957,-,-,-,-,idle,-0.0001,-0.0001,0,-,idle,36.97,40.28,25.16,30.23,
25/12/2022 4:04:00 PM +11:00,1671944640,0.7957,0.7957,0.7957,0.7957,-,-,-,-,idle,-0.0001,-0.0001,0,-,idle,36.97,40.45,24.14,28.53,
25/12/2022 4:05:00 PM +11:00,1671944700,0.7957,0.7957,0.7956,0.7956,-,-,-,-,idle,-0.0001,-0.0001,0,-,idle,33.34,39.67,15.75,21.68,
25/12/2022 4:06:00 PM +11:00,1671944760,0.7956,0.7956,0.7956,0.7956,-,-,-,-,idle,-0.0001,-0.0001,0,-,idle,33.34,38.89,7.37,15.75,
25/12/2022 4:07:00 PM +11:00,1671944820,0.7957,0.7958,0.7957,0.7958,-,-,-,-,idle,-0.0001,-0.0001,0,green,buy,45.71,39,33.33,18.82,
25/12/2022 4:08:00 PM +11:00,1671944880,0.7956,0.7956,0.7956,0.7956,-,-,-,ll,idle,-0.0001,-0.0001,0,-,idle,38.1,38.56,46.15,28.95,
25/12/2022 4:09:00 PM +11:00,1671944940,0.7957,0.7957,0.7957,0.7957,-,-,-,-,idle,-0.0001,-0.0001,0,-,idle,43.19,38.48,72.7,50.73,
25/12/2022 4:10:00 PM +11:00,1671945000,0.7957,0.7957,0.7957,0.7957,-,-,-,-,sell,-0.0001,-0.0001,0,-,idle,43.19,38.4,65.91,61.59,
25/12/2022 4:11:00 PM +11:00,1671945060,0.7957,0.7958,0.7957,0.7958,-,-,-,-,idle,-0.0001,-0.0001,0,-,idle,48.14,39.28,86.43,75.01,
25/12/2022 4:12:00 PM +11:00,1671945120,0.7959,0.796,0.7959,0.796,-,-,buy,-,idle,-0.0001,-0.0001,0,-,idle,56.34,40.31,93.21,81.85,
25/12/2022 4:13:00 PM +11:00,1671945180,0.7961,0.7961,0.7961,0.7961,-,-,-,hh,idle,0,-0.0001,0.0001,-,idle,59.76,42.09,100,93.21,
25/12/2022 4:14:00 PM +11:00,1671945240,0.7959,0.7959,0.7959,0.7959,-,-,-,-,idle,0,-0.0001,0.0001,-,idle,51.13,42.87,89.11,94.11,
25/12/2022 4:15:00 PM +11:00,1671945300,0.7952,0.7959,0.7952,0.7959,-,-,-,-,idle,0,-0.0001,0.0001,-,idle,51.13,43.88,78.21,89.11,
25/12/2022 4:16:00 PM +11:00,1671945360,0.7959,0.796,0.7959,0.796,-,-,-,-,idle,0,-0.0001,0.0001,-,idle,54.9,45.16,72.08,79.8,
25/12/2022 4:17:00 PM +11:00,1671945420,0.7956,0.7956,0.795,0.795,-,-,sell,-,idle,-0.0001,-0.0001,0,red,sell,29.96,44.66,49.65,66.65,
25/12/2022 4:18:00 PM +11:00,1671945480,0.795,0.7951,0.795,0.795,-,-,-,-,idle,-0.0001,-0.0001,-0.0001,-,idle,29.96,44.16,27.21,49.65,
25/12/2022 4:19:00 PM +11:00,1671945540,0.7951,0.7952,0.7947,0.795,-,-,-,-,idle,-0.0002,-0.0001,-0.0001,-,idle,29.96,43.91,0,25.62,
25/12/2022 4:20:00 PM +11:00,1671945600,0.7949,0.7949,0.7948,0.7948,-,-,-,-,idle,-0.0002,-0.0001,-0.0001,-,idle,26.91,43.45,0,9.07,
25/12/2022 4:21:00 PM +11:00,1671945660,0.7947,0.7947,0.7945,0.7945,-,-,-,-,idle,-0.0003,-0.0001,-0.0002,-,idle,23.1,41.84,0,0,
25/12/2022 4:22:00 PM +11:00,1671945720,0.7944,0.7944,0.7942,0.7942,-,-,-,ll,idle,-0.0003,-0.0001,-0.0002,-,idle,20.05,40.55,0,0,
25/12/2022 4:23:00 PM +11:00,1671945780,0.7944,0.7944,0.7943,0.7943,-,-,-,-,idle,-0.0004,-0.0002,-0.0002,-,idle,23.67,39.16,3.04,1.01,
25/12/2022 4:24:00 PM +11:00,1671945840,0.7944,0.7945,0.7944,0.7945,-,-,-,-,sell,-0.0004,-0.0002,-0.0002,-,idle,30.45,38.25,11.77,4.94,
25/12/2022 4:25:00 PM +11:00,1671945900,0.7945,0.7945,0.7945,0.7945,-,-,-,-,idle,-0.0004,-0.0003,-0.0001,-,idle,30.45,36.98,20.5,11.77,
25/12/2022 4:26:00 PM +11:00,1671945960,0.7946,0.7946,0.7946,0.7946,-,-,-,-,idle,-0.0004,-0.0003,-0.0001,-,idle,33.86,35.38,29.06,20.44,
25/12/2022 4:27:00 PM +11:00,1671946020,0.7946,0.7946,0.7946,0.7946,-,-,-,-,idle,-0.0004,-0.0003,0,-,idle,33.86,33.53,33.54,27.7,
25/12/2022 4:28:00 PM +11:00,1671946080,0.7949,0.7949,0.7949,0.7949,-,-,buy,-,idle,-0.0003,-0.0003,0,green,buy,43.5,32.98,47.23,36.61,
25/12/2022 4:29:00 PM +11:00,1671946140,0.795,0.795,0.795,0.795,-,-,-,lh,idle,-0.0003,-0.0004,0.0001,-,idle,46.3,32.64,60.74,47.17,
25/12/2022 4:30:00 PM +11:00,1671946200,0.7948,0.7948,0.7948,0.7948,-,-,-,-,idle,-0.0003,-0.0004,0.0001,-,idle,41.83,31.7,75.18,61.05,
25/12/2022 4:31:00 PM +11:00,1671946260,0.7948,0.7948,0.7948,0.7948,-,-,-,-,idle,-0.0003,-0.0003,0.0001,-,idle,41.83,32.55,80.41,72.11,
25/12/2022 4:32:00 PM +11:00,1671946320,0.7949,0.7949,0.7949,0.7949,-,-,-,-,idle,-0.0002,-0.0003,0.0001,-,idle,44.92,33.62,86.87,80.82,
25/12/2022 4:33:00 PM +11:00,1671946380,0.7947,0.7947,0.7947,0.7947,-,-,-,-,idle,-0.0002,-0.0003,0.0001,-,idle,40.31,34.36,84.94,84.07,
25/12/2022 4:34:00 PM +11:00,1671946440,0.7947,0.7947,0.7947,0.7947,-,-,-,hl,idle,-0.0002,-0.0003,0.0001,-,idle,40.31,35.32,83.01,84.94,
25/12/2022 4:35:00 PM +11:00,1671946500,0.795,0.7952,0.795,0.7952,-,-,-,-,idle,-0.0002,-0.0003,0.0001,-,idle,53.99,37.52,84.77,84.24,
25/12/2022 4:36:00 PM +11:00,1671946560,0.7952,0.7952,0.7952,0.7952,-,-,-,-,idle,-0.0001,-0.0002,0.0001,-,idle,53.99,39.95,92.39,86.72,
25/12/2022 4:37:00 PM +11:00,1671946620,0.7952,0.7952,0.7952,0.7952,-,-,-,-,idle,-0.0001,-0.0002,0.0001,-,idle,53.99,42.11,100,92.39,
25/12/2022 4:38:00 PM +11:00,1671946680,0.7952,0.7952,0.7951,0.7951,-,-,-,hh,idle,-0.0001,-0.0002,0.0001,-,idle,51.07,43.59,95.86,96.08,
25/12/2022 4:39:00 PM +11:00,1671946740,0.7951,0.7951,0.7951,0.7951,-,-,-,-,idle,-0.0001,-0.0002,0.0001,-,idle,51.07,45.06,91.02,95.62,
25/12/2022 4:40:00 PM +11:00,1671946800,0.7949,0.795,0.7949,0.795,-,-,-,hl,idle,-0.0001,-0.0001,0.0001,-,idle,48.05,46.07,81.17,89.35,
25/12/2022 4:41:00 PM +11:00,1671946860,0.795,0.7951,0.795,0.7951,-,-,-,-,idle,0,-0.0001,0.0001,-,idle,51.16,47.31,78.41,83.53,
25/12/2022 4:42:00 PM +11:00,1671946920,0.7951,0.7951,0.7951,0.7951,-,-,-,-,idle,0,-0.0001,0.0001,-,idle,51.16,47.86,76.35,78.65,
25/12/2022 4:43:00 PM +11:00,1671946980,0.7952,0.7953,0.7952,0.7953,-,buy,-,-,idle,0,-0.0001,0.0001,-,idle,57.11,48.63,86.19,80.32,
25/12/2022 4:44:00 PM +11:00,1671947040,0.7953,0.7953,0.7953,0.7953,-,-,-,-,idle,0,-0.0001,0.0001,-,idle,57.11,49.72,93.1,85.21,
25/12/2022 4:45:00 PM +11:00,1671947100,0.7953,0.7953,0.7952,0.7953,-,-,-,-,idle,0,0,0.0001,-,idle,57.11,50.81,100,93.1,
25/12/2022 4:46:00 PM +11:00,1671947160,0.7953,0.7953,0.7953,0.7953,-,-,-,-,idle,0,0,0.0001,-,idle,57.11,51.68,100,97.7,
25/12/2022 4:47:00 PM +11:00,1671947220,0.7953,0.7953,0.7953,0.7953,-,-,-,-,idle,0,0,0.0001,-,idle,57.11,52.88,100,100,
25/12/2022 4:48:00 PM +11:00,1671947280,0.7956,0.7956,0.7956,0.7956,-,-,-,-,idle,0.0001,0,0.0001,-,idle,66.09,54.72,100,100,
25/12/2022 4:49:00 PM +11:00,1671947340,0.7956,0.7956,0.7956,0.7956,-,-,-,-,idle,0.0001,0,0.0001,-,idle,66.09,55.59,100,100,
25/12/2022 4:50:00 PM +11:00,1671947400,0.7959,0.796,0.7959,0.796,-,-,-,-,idle,0.0001,0,0.0001,-,idle,74.39,57.05,100,100,
25/12/2022 4:51:00 PM +11:00,1671947460,0.796,0.796,0.796,0.796,-,-,-,-,idle,0.0002,0.0001,0.0001,-,idle,74.39,58.5,100,100,
25/12/2022 4:52:00 PM +11:00,1671947520,0.796,0.796,0.796,0.796,-,-,-,-,idle,0.0002,0.0001,0.0001,-,idle,74.39,60.17,100,100,
25/12/2022 4:53:00 PM +11:00,1671947580,0.7961,0.7961,0.796,0.7961,-,-,-,hh,idle,0.0002,0.0001,0.0001,-,idle,76.2,61.96,100,100,
25/12/2022 4:54:00 PM +11:00,1671947640,0.796,0.796,0.796,0.796,-,-,-,-,idle,0.0002,0.0001,0.0001,-,idle,70.79,63.59,92.8,97.6,
25/12/2022 4:55:00 PM +11:00,1671947700,0.796,0.796,0.796,0.796,-,-,-,-,idle,0.0003,0.0002,0.0001,-,idle,70.79,64.99,85.6,92.8,
25/12/2022 4:56:00 PM +11:00,1671947760,0.7959,0.7959,0.7958,0.7959,-,-,-,-,idle,0.0002,0.0002,0.0001,-,idle,65.41,66.01,66.75,81.72,
25/12/2022 4:57:00 PM +11:00,1671947820,0.7959,0.7959,0.7959,0.7959,-,-,-,-,idle,0.0002,0.0002,0,-,idle,65.41,66.6,55.1,69.15,
25/12/2022 4:58:00 PM +11:00,1671947880,0.7958,0.7958,0.7958,0.7958,-,-,-,hl,idle,0.0002,0.0002,0,red,sell,60.11,66.81,34.2,52.02,
25/12/2022 4:59:00 PM +11:00,1671947940,0.7959,0.7962,0.7959,0.7962,-,-,-,hh,idle,0.0002,0.0002,0,green,buy,70.43,67.77,42.97,44.09,
25/12/2022 5:00:00 PM +11:00,1671948000,0.796,0.796,0.796,0.796,-,-,-,-,idle,0.0002,0.0002,0,red,sell,61.82,68.1,36.7,37.95,
25/12/2022 5:01:00 PM +11:00,1671948060,0.796,0.796,0.796,0.796,-,-,-,-,idle,0.0002,0.0002,0,-,idle,61.82,68.44,35.01,38.22,
25/12/2022 5:02:00 PM +11:00,1671948120,0.7959,0.7959,0.7959,0.7959,-,-,-,-,idle,0.0002,0.0002,0,-,idle,57.72,67.84,11.75,27.82,
25/12/2022 5:03:00 PM +11:00,1671948180,0.7959,0.7959,0.7959,0.7959,-,-,-,-,idle,0.0002,0.0002,0,-,idle,57.72,67.24,3.54,16.77,
25/12/2022 5:04:00 PM +11:00,1671948240,0.7958,0.7958,0.7955,0.7955,-,sell,-,-,idle,0.0001,0.0002,-0.0001,-,idle,44.16,65.08,0,5.1,
25/12/2022 5:05:00 PM +11:00,1671948300,0.7955,0.7955,0.7955,0.7955,-,-,sell,-,idle,0.0001,0.0002,-0.0001,-,idle,44.16,62.92,0,1.18,
